	2nd	http://dbpedia.org/ontology/spouse	enrique pérez de guzmán, 2nd count de niebla	1	enrique pérez de guzmán, <adj> count de niebla	NNP NNP IN NNP , JJ NN IN NNP	NNP NNP IN NNP , <adj> NN IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0032957412843091817	5.1495957567330964E-5	5.1495957567330964E-5	2nd	0.06818181818181823	0	0	5	0.15886175218462917
	2nd	http://dbpedia.org/ontology/spouse	thomas, 2nd earl of lancaster	1	thomas, <adj> earl of lancaster	NNP , JJ NNP IN NNP	NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0032957412843091817	5.1495957567330964E-5	5.1495957567330964E-5	2nd	0.10344827586206895	0	0	2	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	ramiro i of aragon	2	ram<adj>ro <adj> of aragon	NNP NNP IN NNP	NNP <adj> NN <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	1.0299191513466193E-4	1.544878727019929E-4	i	0.05555555555555558	0	0	2	0.15886175218462917
	4th	http://dbpedia.org/ontology/spouse	humphrey de bohun, 4th earl of hereford	1	humphrey de bohun, <adj> earl of hereford	NNP NNP NNP , JJ NNP IN NNP	NNP NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0019568463875585767	5.1495957567330964E-5	5.1495957567330964E-5	4th	0.07692307692307687	0	0	4	0.15886175218462917
	strange	http://dbpedia.org/ontology/spouse	eubulus le strange, 1st baron strange	1	eubulus le <adj>, 1st baron <adj>	NNP NNP NNP , JJ NNP NNP	NNP NNP <adj> , JJ NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.0299191513466193E-4	5.1495957567330964E-5	5.1495957567330964E-5	nge	0.18918918918918914	0	1	6	0.15886175218462917
	northern	http://dbpedia.org/ontology/spouse	emperor wu of northern zhou	1	emperor wu of <adj> zhou	NNP NNP IN NNP NNP	NNP NNP IN <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.0598383026932386E-4	5.1495957567330964E-5	5.1495957567330964E-5	ern	0.2962962962962963	0	0	4	0.15886175218462917
	old	http://dbpedia.org/ontology/spouse	mieszko iii the old	2	mieszko iii the <adj>	NNP NNP DT NNP	NNP NNP DT <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.089757454039858E-4	1.0299191513466193E-4	1.0299191513466193E-4	old	0.1578947368421053	0	1	4	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	miguel i of portugal	1	m<adj>guel <adj> of portugal	NNP NNP IN NNP	NN <adj> NN <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.050000000000000044	0	0	2	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	faustin i of haiti	1	faust<adj>n <adj> of ha<adj>t<adj>	NNP NNP IN NNP	NNP <adj> NNP <adj> IN NNP <adj> NN <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.05555555555555558	0	0	2	0.15886175218462917
	younger	http://dbpedia.org/ontology/spouse	heinrich xiv, prince reuss younger line	1	heinrich xiv, prince reuss <adj> line	NNP NNP , NNP NNP JJR NN	NNP NNP , NNP NNP <adj> NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	4.119676605386477E-4	5.1495957567330964E-5	5.1495957567330964E-5	ger	0.17948717948717952	0	0	5	0.15886175218462917
	bonnie	http://dbpedia.org/ontology/spouse	bonnie lythgoe	1	<adj> lythgoe	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.6047170297131675E-4	5.1495957567330964E-5	5.1495957567330964E-5	nie	0.4285714285714286	1	0	1	0.15886175218462917
	palatine	http://dbpedia.org/ontology/spouse	theodore eustace, count palatine of sulzbach	1	theodore eustace, count <adj> of sulzbach	NNP NNP , NN NN IN NNP	NNP NNP , NN <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0038107008599824912	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.18181818181818177	0	0	4	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	edmund of langley, 1st duke of york	2	edmund of langley, <adj> duke of york	NNP IN NNP , JJ NN IN NNP	NNP IN NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	1.0299191513466193E-4	1.0299191513466193E-4	1st	0.08571428571428574	0	0	4	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	fuad i of egypt	1	fuad <adj> of egypt	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.06666666666666665	0	0	2	0.15886175218462917
	grand	http://dbpedia.org/ontology/spouse	grand duchess xenia alexandrovna of russia	1	<adj> duchess xenia alexandrovna of russia	NNP NNP NNP NNP IN NNP	<adj> NN NNP NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.004634636181059787	5.1495957567330964E-5	5.1495957567330964E-5	and	0.11904761904761907	1	0	1	0.15886175218462917
	roman	http://dbpedia.org/ontology/spouse	henry vii, holy roman emperor	1	henry vii, holy <adj> emperor	NNP NNP , JJ JJ NN	NNP NNP , NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0026777897935012103	5.1495957567330964E-5	5.1495957567330964E-5	man	0.1724137931034483	0	0	4	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	władysław iii spindleshanks	1	władysław <adj> spindleshanks	NNP NNP NNPS	NNP <adj> NNPS	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.11111111111111116	0	0	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	baldwin ii of constantinople	1	baldwin <adj> of constantinople	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.0714285714285714	0	0	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	alexander ii of scotland	2	alexander <adj> of scotland	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	1.0299191513466193E-4	1.0299191513466193E-4	ii	0.08333333333333337	0	0	2	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	charles iii of naples	1	charles <adj> of naples	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.1428571428571429	0	0	2	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	james hamilton, 1st duke of abercorn	1	james hamilton, <adj> duke of abercorn	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.08333333333333337	0	0	3	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	james i of cyprus	1	james <adj> of cyprus	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.05882352941176472	0	0	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	william ii of sicily	1	william <adj> of sicily	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.09999999999999998	0	0	2	0.15886175218462917
	11th	http://dbpedia.org/ontology/spouse	diana álvares pereira de melo, 11th duchess of cadaval	1	diana álvares pereira de melo, <adj> duchess of cadaval	NNP NNP NNP IN NNP , JJ NN IN NN	NNP NNP NNP IN NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.664555332406407E-4	5.1495957567330964E-5	5.1495957567330964E-5	1th	0.07407407407407407	0	0	6	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	george plantagenet, 1st duke of clarence	1	george plantagenet, <adj> duke of clarence	NNP NNP , JJ NN IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.07499999999999996	0	0	3	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	james iii of scotland	1	james <adj> of scotland	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.1428571428571429	0	0	2	0.15886175218462917
	6th	http://dbpedia.org/ontology/spouse	henry lascelles, 6th earl of harewood	1	henry lascelles, <adj> earl of harewood	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.00159637468458726	5.1495957567330964E-5	5.1495957567330964E-5	6th	0.08108108108108103	0	0	3	0.15886175218462917
	christian	http://dbpedia.org/ontology/spouse	christian august, prince of anhalt-zerbst	1	<adj> august, prince of anhalt-zerbst	NNP NNP , NNP IN NNP	<adj> NNP , NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0016993665997219218	5.1495957567330964E-5	5.1495957567330964E-5	ian	0.2195121951219512	1	0	1	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	keeaumoku ii	1	keeaumoku <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.16666666666666663	0	1	2	0.15886175218462917
	la	http://dbpedia.org/ontology/spouse	charlotte de la marck	1	charlotte de <adj> marck	NNP FW NNP NNP	NNP NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022143261753952313	5.1495957567330964E-5	5.1495957567330964E-5	la	0.09523809523809523	0	0	3	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	alfonso iii d'este, duke of modena	1	alfonso <adj> d'este, duke of modena	NNP NNP NNP , NNP IN NNP	NNP <adj> NNP , NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.08823529411764708	0	0	2	0.15886175218462917
	wilhelmine	http://dbpedia.org/ontology/spouse	baroness wilhelmine of dörnberg	1	baroness <adj> of dörnberg	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	6.694474483753026E-4	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.32258064516129037	0	0	2	0.15886175218462917
	grand	http://dbpedia.org/ontology/spouse	frederick francis iii, grand duke of mecklenburg-schwerin	1	frederick francis iii, <adj> duke of mecklenburg-schwerin	NNP NNP NNP , NNP NNP IN NNP	NNP NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.004634636181059787	5.1495957567330964E-5	5.1495957567330964E-5	and	0.08771929824561409	0	0	4	0.15886175218462917
	grand	http://dbpedia.org/ontology/spouse	grand duchess maria kirillovna of russia	1	<adj> duchess maria kirillovna of russia	NNP NNP NNP NNP IN NNP	<adj> NN NNP NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.004634636181059787	5.1495957567330964E-5	5.1495957567330964E-5	and	0.125	1	0	1	0.15886175218462917
	v	http://dbpedia.org/ontology/spouse	pōmare v	2	pōmare <adj>	NN NN	NN <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0020083423451259077	1.0299191513466193E-4	1.0299191513466193E-4	v	0.125	0	1	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	humphrey ii of toron	1	humphrey <adj> of toron	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.09999999999999998	0	0	2	0.15886175218462917
	la	http://dbpedia.org/ontology/spouse	godefroy de la tour d'auvergne	1	godefroy de <adj> tour d'auvergne	NNP FW NNP NN NN	NNP NNP <adj> NN NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022143261753952313	5.1495957567330964E-5	1.0299191513466193E-4	la	0.06666666666666665	0	0	3	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	george i of bulgaria	1	george <adj> of bulgar<adj>a	NNP NNP IN NNP	NNP <adj> IN NNP <adj> DT	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.050000000000000044	0	0	2	0.15886175218462917
	pagan	http://dbpedia.org/ontology/spouse	kyawswa of pagan	1	kyawswa of <adj>	NNP IN NNP	NNP IN <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.0299191513466193E-4	5.1495957567330964E-5	5.1495957567330964E-5	gan	0.3125	0	1	3	0.15886175218462917
	4th	http://dbpedia.org/ontology/spouse	roger bigod, 4th earl of norfolk	1	roger bigod, <adj> earl of norfolk	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0019568463875585767	5.1495957567330964E-5	5.1495957567330964E-5	4th	0.09375	0	0	3	0.15886175218462917
	la	http://dbpedia.org/ontology/spouse	house of la tour d'auvergne	1	house of <adj> tour d'auvergne	NNP IN NNP NN NN	NNP IN <adj> NN NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022143261753952313	5.1495957567330964E-5	5.1495957567330964E-5	la	0.07407407407407407	0	0	3	0.15886175218462917
	5th	http://dbpedia.org/ontology/spouse	gilbert de clare, 5th earl of gloucester	1	gilbert de clare, <adj> earl of gloucester	NNP NNP NNP , JJ NNP IN NNP	NNP NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0012359029816159431	5.1495957567330964E-5	5.1495957567330964E-5	5th	0.07499999999999996	0	0	4	0.15886175218462917
	5th	http://dbpedia.org/ontology/spouse	william hare, 5th earl of listowel	1	william hare, <adj> earl of listowel	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0012359029816159431	5.1495957567330964E-5	5.1495957567330964E-5	5th	0.08823529411764708	0	0	3	0.15886175218462917
	palatine	http://dbpedia.org/ontology/spouse	philip, elector palatine	1	philip, elector <adj>	NNP , NNP NNP	NNP , NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0038107008599824912	5.1495957567330964E-5	1.544878727019929E-4	ine	0.33333333333333337	0	1	3	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	ivan asen iii of bulgaria	1	ivan asen <adj> of bulgaria	NNP NNP NNP IN NNP	NNP NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.12	0	0	3	0.15886175218462917
	iv	http://dbpedia.org/ontology/spouse	tāufaʻāhau tupou iv	1	tāufaʻāhau tupou <adj>	NNP NNP NNP	NNP NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0033472372418765126	5.1495957567330964E-5	5.1495957567330964E-5	iv	0.10526315789473684	0	1	3	0.15886175218462917
	3rd	http://dbpedia.org/ontology/spouse	john de mowbray, 3rd baron mowbray	1	john de mowbray, <adj> baron mowbray	NNP NNP NNP , JJ NNP NNP	NNP NNP NNP , <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0019568463875585767	5.1495957567330964E-5	5.1495957567330964E-5	3rd	0.08823529411764708	0	0	4	0.15886175218462917
	hohenzollern	http://dbpedia.org/ontology/spouse	frederick, prince of hohenzollern	1	frederick, prince of <adj>	NNP , NNP IN NNP	NNP , NNP IN <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	4.634636181059787E-4	5.1495957567330964E-5	5.1495957567330964E-5	ern	0.36363636363636365	0	1	4	0.15886175218462917
	iv	http://dbpedia.org/ontology/spouse	kamehameha iv	1	kamehameha <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0033472372418765126	5.1495957567330964E-5	5.1495957567330964E-5	iv	0.15384615384615385	0	1	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	afonso ii of portugal	1	afonso <adj> of portugal	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.09523809523809523	0	0	2	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	stephen iii of hungary	1	stephen <adj> of hungary	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.13636363636363635	0	0	2	0.15886175218462917
	white	http://dbpedia.org/ontology/spouse	betty white	1	betty <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.664555332406407E-4	5.1495957567330964E-5	5.1495957567330964E-5	ite	0.4545454545454546	0	1	2	0.15886175218462917
	strong	http://dbpedia.org/ontology/spouse	johnny strong	1	johnny <adj>	NNP JJ	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.544878727019929E-4	5.1495957567330964E-5	5.1495957567330964E-5	ong	0.46153846153846156	0	1	2	0.15886175218462917
	caroline	http://dbpedia.org/ontology/spouse	princess wilhelmina caroline of denmark	1	princess wilhelmina <adj> of denmark	NNP NNP NNP IN NNP	NNP NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0027292857510685413	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.20512820512820518	0	0	3	0.15886175218462917
	grand	http://dbpedia.org/ontology/spouse	augustus, grand duke of oldenburg	2	augustus, <adj> duke of oldenburg	NNP , NNP NNP IN NNP	NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.004634636181059787	1.0299191513466193E-4	1.0299191513466193E-4	and	0.1515151515151515	0	0	2	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	géza i of hungary	1	géza <adj> of hungary	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.05882352941176472	0	0	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	peter ii of cyprus	1	peter <adj> of cyprus	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.11111111111111116	0	0	2	0.15886175218462917
	11th	http://dbpedia.org/ontology/spouse	william hamilton, 11th duke of hamilton	1	william hamilton, <adj> duke of hamilton	NNP NNP , JJ NN IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.664555332406407E-4	5.1495957567330964E-5	5.1495957567330964E-5	1th	0.10256410256410253	0	0	3	0.15886175218462917
	bay	http://dbpedia.org/ontology/spouse	bay area reporter	1	<adj> area reporter	NNP NN NN	<adj> NN NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.544878727019929E-4	5.1495957567330964E-5	5.1495957567330964E-5	bay	0.17647058823529416	1	0	1	0.15886175218462917
	august	http://dbpedia.org/ontology/spouse	frederick august i, duke of oldenburg	1	frederick <adj> i, duke of oldenburg	NNP NNP PRP , NNP IN NNP	NNP <adj> PRP , NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	9.269272362119574E-4	5.1495957567330964E-5	5.1495957567330964E-5	ust	0.16216216216216217	0	0	2	0.15886175218462917
	crown	http://dbpedia.org/ontology/spouse	leka, crown prince of albania	1	leka, <adj> prince of albania	NNP , NNP NNP IN NNP	NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0011329110664812813	5.1495957567330964E-5	5.1495957567330964E-5	own	0.1724137931034483	0	0	2	0.15886175218462917
	v	http://dbpedia.org/ontology/spouse	pedro v of portugal	1	pedro <adj> of portugal	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0020083423451259077	5.1495957567330964E-5	5.1495957567330964E-5	v	0.052631578947368474	0	0	2	0.15886175218462917
	grand	http://dbpedia.org/ontology/spouse	william ernest, grand duke of saxe-weimar-eisenach	1	william ernest, <adj> duke of saxe-weimar-eisenach	NNP NNP , NNP NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.004634636181059787	5.1495957567330964E-5	5.1495957567330964E-5	and	0.09999999999999998	0	0	3	0.15886175218462917
