	ben	http://dbpedia.org/ontology/writer	ben gibbard	3	<adj> gibbard	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.0027509320592174324	1.085894233901618E-4	1.085894233901618E-4	ben	0.2727272727272727	1	0	1	0.1175
	doughty	http://dbpedia.org/ontology/writer	neal doughty	1	neal <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	3.6196474463387263E-5	3.6196474463387263E-5	3.6196474463387263E-5	hty	0.5833333333333333	0	1	2	0.1175
	black	http://dbpedia.org/ontology/writer	clint black	15	clint <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	0.0011220907083650052	5.42947116950809E-4	5.42947116950809E-4	ack	0.4545454545454546	0	1	2	0.1175
	leftfield	http://dbpedia.org/ontology/writer	leftfield	2	<adj>	NN	<adj>	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	7.239294892677453E-5	7.239294892677453E-5	eld	1.0	1	1	1	0.1175
	new	http://dbpedia.org/ontology/writer	new order	1	<adj> order	JJ NN	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	2.171788467803236E-4	3.6196474463387263E-5	3.6196474463387263E-5	new	0.33333333333333337	1	0	1	0.1175
	big	http://dbpedia.org/ontology/writer	big kenny	3	<adj> kenny	JJ NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	7.601259637311326E-4	1.085894233901618E-4	1.085894233901618E-4	big	0.33333333333333337	1	0	1	0.1175
	go	http://dbpedia.org/ontology/writer	ok go	2	ok <adj>	UH VB	JJ <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	2.5337532124371085E-4	7.239294892677453E-5	7.239294892677453E-5	go	0.4	0	1	2	0.1175
	bomb	http://dbpedia.org/ontology/writer	the bomb squad	4	the <adj> squad	DT NN NN	DT <adj> NN	0.1175	7.78816199376947E-4	0.006369426751592357	1.4478589785354905E-4	1.4478589785354905E-4	1.4478589785354905E-4	omb	0.2857142857142857	0	0	2	0.1175
	tony	http://dbpedia.org/ontology/writer	tony kanal	3	<adj> kanal	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.002569949686900496	1.085894233901618E-4	1.085894233901618E-4	ony	0.4	1	0	1	0.1175
	rich	http://dbpedia.org/ontology/writer	john rich	7	john <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	7.601259637311326E-4	2.5337532124371085E-4	2.5337532124371085E-4	ich	0.4444444444444444	0	1	2	0.1175
	holler	http://dbpedia.org/ontology/writer	dick holler	1	dick <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	3.6196474463387263E-5	3.6196474463387263E-5	3.6196474463387263E-5	ler	0.5454545454545454	0	1	2	0.1175
	dizzy	http://dbpedia.org/ontology/writer	dizzy gillespie	1	<adj> gillespie	JJ NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	3.6196474463387263E-5	3.6196474463387263E-5	3.6196474463387263E-5	zzy	0.33333333333333337	1	0	1	0.1175
	west	http://dbpedia.org/ontology/writer	leslie west	1	leslie <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	0.0017012342997792015	3.6196474463387263E-5	3.6196474463387263E-5	est	0.36363636363636365	0	1	2	0.1175
	geordie	http://dbpedia.org/ontology/writer	geordie walker	7	<adj> walker	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	2.5337532124371085E-4	2.5337532124371085E-4	2.5337532124371085E-4	die	0.5	1	0	1	0.1175
	jean	http://dbpedia.org/ontology/writer	jean kluger	2	<adj> kluger	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.003293879176168241	7.239294892677453E-5	7.239294892677453E-5	ean	0.36363636363636365	1	0	1	0.1175
	lee	http://dbpedia.org/ontology/writer	tommy lee james	8	tommy <adj> james	NNP NNP NNP	NNP <adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.004343576935606472	2.895717957070981E-4	2.895717957070981E-4	lee	0.19999999999999996	0	0	2	0.1175
	d.	http://dbpedia.org/ontology/writer	john d. loudermilk	5	john <adj> loudermilk	NNP NNP NNP	NNP <adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.002678539110290658	1.8098237231693634E-4	1.8098237231693634E-4	d.	0.11111111111111116	0	0	2	0.1175
	sandy	http://dbpedia.org/ontology/writer	sandy linzer and denny randell	1	<adj> linzer and denny randell	NNP NNP CC NNP NNP	<adj> NNP CC NNP NNP	0.1175	7.78816199376947E-4	0.006369426751592357	4.7055416802403445E-4	3.6196474463387263E-5	3.6196474463387263E-5	ndy	0.16666666666666663	1	0	1	0.1175
	tony	http://dbpedia.org/ontology/writer	tony hooper	2	<adj> hooper	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.002569949686900496	7.239294892677453E-5	7.239294892677453E-5	ony	0.36363636363636365	1	0	1	0.1175
	leer	http://dbpedia.org/ontology/writer	thomas leer	1	thomas <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	3.6196474463387263E-5	3.6196474463387263E-5	3.6196474463387263E-5	eer	0.36363636363636365	0	1	2	0.1175
	premier	http://dbpedia.org/ontology/writer	dj premier	2	dj <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	7.239294892677453E-5	7.239294892677453E-5	ier	0.7	0	1	2	0.1175
	lee	http://dbpedia.org/ontology/writer	david lee roth	2	david <adj> roth	NNP NNP NNP	NNP <adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.004343576935606472	7.239294892677453E-5	7.239294892677453E-5	lee	0.2142857142857143	0	0	2	0.1175
	matt	http://dbpedia.org/ontology/writer	matt skiba	5	<adj> skiba	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.002316574365656785	1.8098237231693634E-4	1.8098237231693634E-4	att	0.4	1	0	1	0.1175
	nine	http://dbpedia.org/ontology/writer	alice nine	3	alice <adj>	NNP CD	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	1.085894233901618E-4	1.085894233901618E-4	1.085894233901618E-4	ine	0.4	0	1	2	0.1175
	bush	http://dbpedia.org/ontology/writer	kristian bush	7	kristian <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	9.049118615846816E-4	2.5337532124371085E-4	2.5337532124371085E-4	ush	0.3076923076923077	0	1	2	0.1175
	luke	http://dbpedia.org/ontology/writer	luke bryan	6	<adj> bryan	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.0010496977594382307	2.171788467803236E-4	2.171788467803236E-4	uke	0.4	1	0	1	0.1175
	whyte	http://dbpedia.org/ontology/writer	alain whyte	5	alain <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	1.8098237231693634E-4	1.8098237231693634E-4	1.8098237231693634E-4	yte	0.4545454545454546	0	1	2	0.1175
	big	http://dbpedia.org/ontology/writer	big gipp	3	<adj> gipp	JJ NN	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	7.601259637311326E-4	1.085894233901618E-4	1.085894233901618E-4	big	0.375	1	0	1	0.1175
	sick	http://dbpedia.org/ontology/writer	sick puppies	3	<adj> puppies	JJ NNS	<adj> NNPS	0.1175	7.78816199376947E-4	0.006369426751592357	1.085894233901618E-4	1.085894233901618E-4	1.085894233901618E-4	ick	0.33333333333333337	1	0	1	0.1175
	black	http://dbpedia.org/ontology/writer	black francis	4	<adj> francis	JJ NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.0011220907083650052	1.4478589785354905E-4	1.4478589785354905E-4	ack	0.3846153846153846	1	0	1	0.1175
	jas	http://dbpedia.org/ontology/writer	jas mann	2	<adj> mann	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	7.239294892677453E-5	7.239294892677453E-5	jas	0.375	1	0	1	0.1175
	shelly	http://dbpedia.org/ontology/writer	shelly peiken	3	<adj> peiken	NNP NNP	<adj> NN	0.1175	7.78816199376947E-4	0.006369426751592357	1.085894233901618E-4	1.085894233901618E-4	1.085894233901618E-4	lly	0.46153846153846156	1	0	1	0.1175
	bush	http://dbpedia.org/ontology/writer	kate bush	18	kate <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	9.049118615846816E-4	6.515365403409708E-4	6.515365403409708E-4	ush	0.4444444444444444	0	1	2	0.1175
	idle	http://dbpedia.org/ontology/writer	eric idle	1	eric <adj>	NNP JJ	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	3.6196474463387263E-5	3.6196474463387263E-5	3.6196474463387263E-5	dle	0.4444444444444444	0	1	2	0.1175
	family	http://dbpedia.org/ontology/writer	the kelly family	1	the kelly <adj>	DT NNP NN	DT NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	3.6196474463387263E-5	3.6196474463387263E-5	3.6196474463387263E-5	ily	0.375	0	1	3	0.1175
	ivory	http://dbpedia.org/ontology/writer	thriving ivory	1	thriving <adj>	VBG NN	VBG <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	3.6196474463387263E-5	3.6196474463387263E-5	ory	0.3571428571428571	0	1	2	0.1175
	forte	http://dbpedia.org/ontology/writer	sasha forte	1	sasha <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	3.6196474463387263E-5	3.6196474463387263E-5	3.6196474463387263E-5	rte	0.4545454545454546	0	1	2	0.1175
	d	http://dbpedia.org/ontology/writer	chuck d	7	chuck <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	8.687153871212944E-4	2.5337532124371085E-4	2.5337532124371085E-4	d	0.1428571428571429	0	1	2	0.1175
	stock	http://dbpedia.org/ontology/writer	barry stock	1	barry <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677454E-4	3.6196474463387263E-5	3.6196474463387263E-5	ock	0.4545454545454546	0	1	2	0.1175
	lowery	http://dbpedia.org/ontology/writer	clint lowery	2	clint <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	7.239294892677453E-5	7.239294892677453E-5	ery	0.5	0	1	2	0.1175
	green	http://dbpedia.org/ontology/writer	marv green	4	marv <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	0.0011944836572917797	1.4478589785354905E-4	1.4478589785354905E-4	een	0.5	0	1	2	0.1175
	big	http://dbpedia.org/ontology/writer	big joe williams	1	<adj> joe williams	JJ NNP NNP	<adj> NNP NNP	0.1175	7.78816199376947E-4	0.006369426751592357	7.601259637311326E-4	3.6196474463387263E-5	3.6196474463387263E-5	big	0.1875	1	0	1	0.1175
	stone	http://dbpedia.org/ontology/writer	joss stone	2	joss <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	9.049118615846816E-4	7.239294892677453E-5	7.239294892677453E-5	one	0.5	0	1	2	0.1175
	gould	http://dbpedia.org/ontology/writer	billy gould	4	billy <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	5.42947116950809E-4	1.4478589785354905E-4	1.4478589785354905E-4	uld	0.4545454545454546	0	1	2	0.1175
	foster	http://dbpedia.org/ontology/writer	radney foster	10	radney <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	0.0015202519274622652	3.619647446338727E-4	3.619647446338727E-4	ter	0.46153846153846156	0	1	2	0.1175
	max	http://dbpedia.org/ontology/writer	max bemis	1	<adj> bemis	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.0023889673145835594	3.6196474463387263E-5	3.6196474463387263E-5	max	0.33333333333333337	1	0	1	0.1175
	curt	http://dbpedia.org/ontology/writer	curt kirkwood	6	<adj> kirkwood	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	4.7055416802403445E-4	2.171788467803236E-4	2.171788467803236E-4	urt	0.3076923076923077	1	0	1	0.1175
	iii	http://dbpedia.org/ontology/writer	leon sylvers iii	2	leon sylvers <adj>	NNP NNP NNP	NNP NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	2.895717957070981E-4	7.239294892677453E-5	7.239294892677453E-5	iii	0.1875	0	1	3	0.1175
	nappy	http://dbpedia.org/ontology/writer	nappy roots	2	<adj> roots	JJ NNS	<adj> NNS	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	7.239294892677453E-5	7.239294892677453E-5	ppy	0.4545454545454546	1	0	1	0.1175
	savage	http://dbpedia.org/ontology/writer	rick savage	4	rick <adj>	NNP JJ	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	2.5337532124371085E-4	1.4478589785354905E-4	1.4478589785354905E-4	age	0.5454545454545454	0	1	2	0.1175
	matt	http://dbpedia.org/ontology/writer	matt serletic	4	<adj> serletic	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.002316574365656785	1.4478589785354905E-4	1.4478589785354905E-4	att	0.3076923076923077	1	0	1	0.1175
	les	http://dbpedia.org/ontology/writer	les inconnus	1	<adj> inconnus	NNP NNP	<adj> NN	0.1175	7.78816199376947E-4	0.006369426751592357	3.9816121909725993E-4	3.6196474463387263E-5	3.6196474463387263E-5	les	0.25	1	0	1	0.1175
	d	http://dbpedia.org/ontology/writer	mike d	7	mike <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	8.687153871212944E-4	2.5337532124371085E-4	5.067506424874217E-4	d	0.16666666666666663	0	1	2	0.1175
	roddy	http://dbpedia.org/ontology/writer	roddy bottum	3	<adj> bottum	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	1.8098237231693634E-4	1.085894233901618E-4	1.085894233901618E-4	ddy	0.41666666666666663	1	0	1	0.1175
	boss	http://dbpedia.org/ontology/writer	wolfgang boss	2	wolfgang <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	7.239294892677453E-5	7.239294892677453E-5	oss	0.3076923076923077	0	1	2	0.1175
	ben	http://dbpedia.org/ontology/writer	ben adams	10	<adj> adams	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.0027509320592174324	3.619647446338727E-4	3.619647446338727E-4	ben	0.33333333333333337	1	0	1	0.1175
	ben	http://dbpedia.org/ontology/writer	ben folds	3	<adj> folds	NNP VBZ	<adj> VBZ	0.1175	7.78816199376947E-4	0.006369426751592357	0.0027509320592174324	1.085894233901618E-4	1.085894233901618E-4	ben	0.33333333333333337	1	0	1	0.1175
	dusty	http://dbpedia.org/ontology/writer	dusty hill	6	<adj> hill	JJ NN	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	2.171788467803236E-4	2.171788467803236E-4	2.171788467803236E-4	sty	0.5	1	0	1	0.1175
	minor	http://dbpedia.org/ontology/writer	shane minor	2	shane <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	1.085894233901618E-4	7.239294892677453E-5	7.239294892677453E-5	nor	0.4545454545454546	0	1	2	0.1175
	eyed	http://dbpedia.org/ontology/writer	the black eyed peas	2	the black <adj> peas	DT JJ JJ NNS	DT JJ <adj> NNS	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	7.239294892677453E-5	7.239294892677453E-5	yed	0.21052631578947367	0	0	3	0.1175
	tony	http://dbpedia.org/ontology/writer	tony parker	1	<adj> parker	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.002569949686900496	3.6196474463387263E-5	3.6196474463387263E-5	ony	0.36363636363636365	1	0	1	0.1175
	ware	http://dbpedia.org/ontology/writer	martyn ware	10	martyn <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	5.067506424874217E-4	3.619647446338727E-4	3.619647446338727E-4	are	0.36363636363636365	0	1	2	0.1175
	austin	http://dbpedia.org/ontology/writer	johntá austin	12	johntá <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	0.0011220907083650052	4.343576935606472E-4	4.343576935606472E-4	tin	0.46153846153846156	0	1	2	0.1175
	christian	http://dbpedia.org/ontology/writer	christian hejnal	1	<adj> hejnal	NNP NNP	<adj> NN	0.1175	7.78816199376947E-4	0.006369426751592357	5.067506424874217E-4	3.6196474463387263E-5	3.6196474463387263E-5	ian	0.5625	1	0	1	0.1175
	matt	http://dbpedia.org/ontology/writer	matt thiessen	5	<adj> thiessen	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.002316574365656785	1.8098237231693634E-4	1.8098237231693634E-4	att	0.3076923076923077	1	0	1	0.1175
	urban	http://dbpedia.org/ontology/writer	keith urban	7	keith <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	2.5337532124371085E-4	2.5337532124371085E-4	2.5337532124371085E-4	ban	0.4545454545454546	0	1	2	0.1175
	roy	http://dbpedia.org/ontology/writer	roy acuff	1	<adj> acuff	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.001085894233901618	3.6196474463387263E-5	3.6196474463387263E-5	roy	0.33333333333333337	1	0	1	0.1175
	red	http://dbpedia.org/ontology/writer	red girl records	1	<adj> girl records	NNP NNP NNPS	<adj> NNP NNPS	0.1175	7.78816199376947E-4	0.006369426751592357	2.171788467803236E-4	3.6196474463387263E-5	3.6196474463387263E-5	red	0.1875	1	0	1	0.1175
	i	http://dbpedia.org/ontology/writer	zion i	3	z<adj>on <adj>	NN NN	NN <adj> IN <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	1.8098237231693634E-4	1.085894233901618E-4	1.085894233901618E-4	i	0.16666666666666663	0	1	2	0.1175
	wood	http://dbpedia.org/ontology/writer	ronnie wood	2	ronnie <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	6.153400658775835E-4	7.239294892677453E-5	7.239294892677453E-5	ood	0.36363636363636365	0	1	2	0.1175
	wood	http://dbpedia.org/ontology/writer	roy wood	7	roy <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	6.153400658775835E-4	2.5337532124371085E-4	2.5337532124371085E-4	ood	0.5	0	1	2	0.1175
	english	http://dbpedia.org/ontology/writer	scott english	2	scott <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	2.171788467803236E-4	7.239294892677453E-5	7.239294892677453E-5	ish	0.5384615384615384	0	1	2	0.1175
	c	http://dbpedia.org/ontology/writer	pimp c	1	pimp <adj>	NN NN	NN <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	3.6196474463387263E-5	3.6196474463387263E-5	3.6196474463387263E-5	c	0.16666666666666663	0	1	2	0.1175
	lightfoot	http://dbpedia.org/ontology/writer	gordon lightfoot	8	gordon <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	2.895717957070981E-4	2.895717957070981E-4	2.895717957070981E-4	oot	0.5625	0	1	2	0.1175
	blake	http://dbpedia.org/ontology/writer	blake lewis	2	<adj> lewis	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	2.895717957070981E-4	7.239294892677453E-5	7.239294892677453E-5	ake	0.4545454545454546	1	0	1	0.1175
	blake	http://dbpedia.org/ontology/writer	blake sennett	1	<adj> sennett	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	2.895717957070981E-4	3.6196474463387263E-5	3.6196474463387263E-5	ake	0.3846153846153846	1	0	1	0.1175
	lil	http://dbpedia.org/ontology/writer	lil louis	1	<adj> louis	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.001339269555145329	3.6196474463387263E-5	3.6196474463387263E-5	lil	0.33333333333333337	1	0	1	0.1175
	tony	http://dbpedia.org/ontology/writer	tony bourge	1	<adj> bourge	NNP NNP	<adj> NN	0.1175	7.78816199376947E-4	0.006369426751592357	0.002569949686900496	3.6196474463387263E-5	3.6196474463387263E-5	ony	0.36363636363636365	1	0	1	0.1175
	tony	http://dbpedia.org/ontology/writer	tony rombola	2	<adj> rombola	NNP NNP	<adj> NN	0.1175	7.78816199376947E-4	0.006369426751592357	0.002569949686900496	7.239294892677453E-5	7.239294892677453E-5	ony	0.33333333333333337	1	0	1	0.1175
	puffy	http://dbpedia.org/ontology/writer	puffy amiyumi	2	<adj> amiyumi	JJ NN	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	7.239294892677453E-5	7.239294892677453E-5	ffy	0.3846153846153846	1	0	1	0.1175
	hip	http://dbpedia.org/ontology/writer	the tragically hip	13	the tragically <adj>	DT RB NN	DT RB <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	4.7055416802403445E-4	4.7055416802403445E-4	4.7055416802403445E-4	hip	0.16666666666666663	0	1	3	0.1175
	all	http://dbpedia.org/ontology/writer	against all will	3	against <adj> will	IN DT MD	IN <adj> MD	0.1175	7.78816199376947E-4	0.006369426751592357	1.085894233901618E-4	1.085894233901618E-4	1.085894233901618E-4	all	0.1875	0	0	2	0.1175
	randy	http://dbpedia.org/ontology/writer	randy goodrum	7	<adj> goodrum	NNP NNP	<adj> NN	0.1175	7.78816199376947E-4	0.006369426751592357	0.001773627248705976	2.5337532124371085E-4	2.5337532124371085E-4	ndy	0.3846153846153846	1	0	1	0.1175
	lee	http://dbpedia.org/ontology/writer	john lee hooker	1	john <adj> hooker	NNP NNP NNP	NNP <adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.004343576935606472	3.6196474463387263E-5	3.6196474463387263E-5	lee	0.19999999999999996	0	0	2	0.1175
	indian	http://dbpedia.org/ontology/writer	apache indian	1	apache <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	3.6196474463387263E-5	3.6196474463387263E-5	3.6196474463387263E-5	ian	0.46153846153846156	0	1	2	0.1175
	lee	http://dbpedia.org/ontology/writer	lee richards	1	<adj> richards	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.004343576935606472	3.6196474463387263E-5	3.6196474463387263E-5	lee	0.25	1	0	1	0.1175
	fail	http://dbpedia.org/ontology/writer	senses fail	2	senses <adj>	NNS VBP	NNS <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	7.239294892677453E-5	7.239294892677453E-5	ail	0.36363636363636365	0	1	2	0.1175
	white	http://dbpedia.org/ontology/writer	barry white	6	barry <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	0.0020993955188764613	2.171788467803236E-4	2.171788467803236E-4	ite	0.4545454545454546	0	1	2	0.1175
	used	http://dbpedia.org/ontology/writer	the used	4	the <adj>	DT VBN	DT <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	1.4478589785354905E-4	1.4478589785354905E-4	1.4478589785354905E-4	sed	0.5	0	1	2	0.1175
	oliver	http://dbpedia.org/ontology/writer	mark oliver everett	6	mark <adj> everett	NNP NNP NNP	NNP <adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	7.601259637311326E-4	2.171788467803236E-4	2.171788467803236E-4	ver	0.3157894736842105	0	0	2	0.1175
	cherry	http://dbpedia.org/ontology/writer	neneh cherry	2	neneh <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	1.8098237231693634E-4	7.239294892677453E-5	7.239294892677453E-5	rry	0.5	0	1	2	0.1175
	def	http://dbpedia.org/ontology/writer	def jam recordings	1	<adj> jam recordings	NN NN NNS	<adj> NN NNS	0.1175	7.78816199376947E-4	0.006369426751592357	1.4478589785354905E-4	3.6196474463387263E-5	3.6196474463387263E-5	def	0.16666666666666663	1	0	1	0.1175
	norman	http://dbpedia.org/ontology/writer	norman cook	7	<adj> cook	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.0023527708401201723	2.5337532124371085E-4	2.5337532124371085E-4	man	0.5454545454545454	1	0	1	0.1175
	bastard	http://dbpedia.org/ontology/writer	ol' dirty bastard	2	ol' dirty <adj>	JJ JJ NN	JJ JJ <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	7.239294892677453E-5	7.239294892677453E-5	7.239294892677453E-5	ard	0.4117647058823529	0	1	3	0.1175
	d	http://dbpedia.org/ontology/writer	d mob	2	<adj> mob	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	8.687153871212944E-4	7.239294892677453E-5	7.239294892677453E-5	d	0.19999999999999996	1	0	1	0.1175
	troy	http://dbpedia.org/ontology/writer	troy van leeuwen	2	<adj> van leeuwen	NNP NNP NNP	<adj> NNP NNP	0.1175	7.78816199376947E-4	0.006369426751592357	8.687153871212944E-4	7.239294892677453E-5	7.239294892677453E-5	roy	0.25	1	0	1	0.1175
	d.	http://dbpedia.org/ontology/writer	d. dorohn gough	1	<adj> dorohn gough	NNP NNP NNP	<adj> NN NN	0.1175	7.78816199376947E-4	0.006369426751592357	0.002678539110290658	3.6196474463387263E-5	3.6196474463387263E-5	d.	0.1333333333333333	1	0	1	0.1175
	nash	http://dbpedia.org/ontology/writer	kate nash	5	kate <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	9.049118615846816E-4	1.8098237231693634E-4	1.8098237231693634E-4	ash	0.4444444444444444	0	1	2	0.1175
	lil'	http://dbpedia.org/ontology/writer	lil' chris	1	<adj> chris	NNP POS NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	3.257682701704854E-4	3.6196474463387263E-5	3.6196474463387263E-5	il'	0.4	1	0	1	0.1175
	lee	http://dbpedia.org/ontology/writer	rory lee feek	5	rory <adj> feek	NNP NNP NNP	NNP <adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.004343576935606472	1.8098237231693634E-4	1.8098237231693634E-4	lee	0.23076923076923073	0	0	2	0.1175
	stone	http://dbpedia.org/ontology/writer	stone gossard	6	<adj> gossard	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	9.049118615846816E-4	2.171788467803236E-4	2.171788467803236E-4	one	0.3846153846153846	1	0	1	0.1175
	randy	http://dbpedia.org/ontology/writer	randy meisner	1	<adj> meisner	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	0.001773627248705976	3.6196474463387263E-5	3.6196474463387263E-5	ndy	0.3846153846153846	1	0	1	0.1175
	julian	http://dbpedia.org/ontology/writer	julian cope	1	<adj> cope	NNP VB	<adj> VB	0.1175	7.78816199376947E-4	0.006369426751592357	9.411083360480689E-4	3.6196474463387263E-5	3.6196474463387263E-5	ian	0.5454545454545454	1	0	1	0.1175
	heard	http://dbpedia.org/ontology/writer	andreao heard	1	andreao <adj>	NNP NNP	NNP <adj>	0.1175	7.78816199376947E-4	0.006369426751592357	3.6196474463387263E-5	3.6196474463387263E-5	3.6196474463387263E-5	ard	0.3846153846153846	0	1	2	0.1175
	mick	http://dbpedia.org/ontology/writer	mick quinn	3	<adj> quinn	NNP NNP	<adj> NNP	0.1175	7.78816199376947E-4	0.006369426751592357	6.515365403409708E-4	1.085894233901618E-4	1.085894233901618E-4	ick	0.4	1	0	1	0.1175
